dataset_id,fold,session,nll_summed,model
0,1,142,92.99334661553938,True model
0,1,144,77.24887548354333,True model
0,1,145,134.11787496418032,True model
0,1,146,72.95800845090541,True model
0,1,147,62.28168643705871,True model
0,1,153,134.75531430005958,True model
0,1,154,86.16868012472258,True model
0,1,155,84.53752232733689,True model
0,1,156,94.98093978977911,True model
0,1,159,122.38484627715948,True model
0,1,161,86.24220915205095,True model
0,1,162,76.1443871144854,True model
0,1,163,67.24633689188161,True model
0,1,166,109.27061776171936,True model
0,1,168,98.27649399810096,True model
0,1,184,135.76279309693126,True model
0,1,187,130.44708681494143,True model
0,1,189,137.00538953286616,True model
0,1,190,76.43473508884813,True model
0,1,191,77.34055285407241,True model
0,1,194,129.6553062158676,True model
0,1,198,88.50193655243237,True model
0,2,1,68.7403651449868,Q (common fit)
0,2,3,108.85962192731031,Q (common fit)
0,2,7,96.77071099899484,Q (common fit)
0,2,8,130.49619722835004,Q (common fit)
0,2,13,118.73777969572336,Q (common fit)
0,2,14,136.23888736202045,Q (common fit)
0,2,17,131.2523585457726,Q (common fit)
0,2,20,132.48830061840894,Q (common fit)
0,2,21,140.25294814666805,Q (common fit)
0,2,34,95.94911329829849,Q (common fit)
0,2,37,146.8150016872678,Q (common fit)
0,2,43,128.15713276661333,Q (common fit)
0,2,48,130.31260561454314,Q (common fit)
0,2,49,131.19175670873375,Q (common fit)
0,2,50,87.56422030490523,Q (common fit)
0,2,52,92.80459251845102,Q (common fit)
0,2,53,132.61670221697202,Q (common fit)
0,2,54,124.6758183839709,Q (common fit)
0,2,57,126.86501287386773,Q (common fit)
0,2,58,147.35791115359757,Q (common fit)
0,2,59,137.39158766494185,Q (common fit)
0,2,63,88.76299081346006,Q (common fit)
0,2,71,85.5979737743356,Q (common fit)
0,2,72,146.02464158908495,Q (common fit)
0,2,74,100.6307361179898,Q (common fit)
0,2,80,94.44729621326488,Q (common fit)
0,2,83,143.95993696013812,Q (common fit)
0,2,87,76.73472535487612,Q (common fit)
0,2,88,102.16117396571698,Q (common fit)
0,2,89,95.93726092587193,Q (common fit)
0,2,91,79.6229013201016,Q (common fit)
0,2,92,130.75325059073063,Q (common fit)
0,2,99,136.95550245991834,Q (common fit)
0,2,102,102.82209927240304,Q (common fit)
0,2,103,97.38257405141898,Q (common fit)
0,2,105,80.29305499730101,Q (common fit)
0,2,106,133.2163623766828,Q (common fit)
0,2,107,129.57399401225567,Q (common fit)
0,2,110,143.7051772550711,Q (common fit)
0,2,116,72.35322737600548,Q (common fit)
0,2,121,106.16514489234552,Q (common fit)
0,2,129,121.00804830321988,Q (common fit)
0,2,130,100.2556505661721,Q (common fit)
0,2,131,118.99679996435653,Q (common fit)
0,2,133,127.3081890471969,Q (common fit)
0,2,134,99.73340535491732,Q (common fit)
0,2,138,115.44308121594024,Q (common fit)
0,2,149,79.81501016464952,Q (common fit)
0,2,151,117.53470498346998,Q (common fit)
0,2,157,119.5016337752627,Q (common fit)
0,2,160,97.2121410911739,Q (common fit)
0,2,167,106.6598726423868,Q (common fit)
0,2,171,120.85726778120912,Q (common fit)
0,2,175,136.27962550084723,Q (common fit)
0,2,176,125.3735923697034,Q (common fit)
0,2,178,136.4460640249994,Q (common fit)
0,2,179,139.6469795724753,Q (common fit)
0,2,180,91.757968856115,Q (common fit)
0,2,181,136.91703359514494,Q (common fit)
0,2,183,91.27788330960406,Q (common fit)
0,2,185,84.26839119985493,Q (common fit)
0,2,188,106.4456245700316,Q (common fit)
0,2,192,102.32370822548792,Q (common fit)
0,2,193,116.83769159624046,Q (common fit)
0,2,196,111.51458060231394,Q (common fit)
0,2,199,84.5264258586805,Q (common fit)
0,2,1,56.664158894408125,Q (MAP)
0,2,3,108.1140070939479,Q (MAP)
0,2,7,89.58485790782527,Q (MAP)
0,2,8,129.63641052174344,Q (MAP)
0,2,13,102.05257015826972,Q (MAP)
0,2,14,130.01220282949555,Q (MAP)
0,2,17,131.14217054340662,Q (MAP)
0,2,20,132.48334650405403,Q (MAP)
0,2,21,137.00347703968674,Q (MAP)
0,2,34,89.74722866396401,Q (MAP)
0,2,37,112.96244810381998,Q (MAP)
0,2,43,121.21039785360232,Q (MAP)
0,2,48,128.95298133599437,Q (MAP)
0,2,49,111.1272356999377,Q (MAP)
0,2,50,75.87073071534185,Q (MAP)
0,2,52,83.58019615936685,Q (MAP)
0,2,53,131.58212205918733,Q (MAP)
0,2,54,122.82656632505665,Q (MAP)
0,2,57,115.6084143583902,Q (MAP)
0,2,58,144.07428720566264,Q (MAP)
0,2,59,137.81051325995088,Q (MAP)
0,2,63,83.15780943215762,Q (MAP)
0,2,71,82.78677514326579,Q (MAP)
0,2,72,138.83172858243253,Q (MAP)
0,2,74,96.75661246266056,Q (MAP)
0,2,80,91.26111325395858,Q (MAP)
0,2,83,137.92265194444676,Q (MAP)
0,2,87,69.57638787729101,Q (MAP)
0,2,88,97.11278813896104,Q (MAP)
0,2,89,92.47432071711984,Q (MAP)
0,2,91,75.67795443622114,Q (MAP)
0,2,92,129.72811268542216,Q (MAP)
0,2,99,129.61937214970283,Q (MAP)
0,2,102,102.9253667084346,Q (MAP)
0,2,103,94.03382868905152,Q (MAP)
0,2,105,75.72254985148348,Q (MAP)
0,2,106,133.64657063577857,Q (MAP)
0,2,107,128.78055450314636,Q (MAP)
0,2,110,140.84628199956973,Q (MAP)
0,2,116,65.47393661441858,Q (MAP)
0,2,121,104.54192338601348,Q (MAP)
0,2,129,120.62497371512175,Q (MAP)
0,2,130,99.278428887985,Q (MAP)
0,2,131,116.23082823705614,Q (MAP)
0,2,133,127.21194091428193,Q (MAP)
0,2,134,97.32605136800348,Q (MAP)
0,2,138,114.1466487490882,Q (MAP)
0,2,149,75.97900288230593,Q (MAP)
0,2,151,121.80861002343356,Q (MAP)
0,2,157,116.47669465573452,Q (MAP)
0,2,160,97.042044448866,Q (MAP)
0,2,167,105.9008695882942,Q (MAP)
0,2,171,94.85969136271912,Q (MAP)
0,2,175,136.21633770667856,Q (MAP)
0,2,176,125.19013874907094,Q (MAP)
0,2,178,136.7653748399923,Q (MAP)
0,2,179,107.4096871293602,Q (MAP)
0,2,180,90.37353386761784,Q (MAP)
0,2,181,133.06596638518425,Q (MAP)
0,2,183,84.63123954140761,Q (MAP)
0,2,185,80.63634323299148,Q (MAP)
0,2,188,104.92435709172568,Q (MAP)
0,2,192,87.48222633671998,Q (MAP)
0,2,193,111.57437097664544,Q (MAP)
0,2,196,109.32792351861906,Q (MAP)
0,2,199,79.17726725306267,Q (MAP)
0,2,1,55.19678118221833,FQ (common fit)
0,2,3,82.94622412526135,FQ (common fit)
0,2,7,71.05455461212662,FQ (common fit)
0,2,8,128.23243717402363,FQ (common fit)
0,2,13,99.36824626548412,FQ (common fit)
0,2,14,119.13371837137944,FQ (common fit)
0,2,17,130.20964193358742,FQ (common fit)
0,2,20,130.45145731488748,FQ (common fit)
0,2,21,138.7154152071221,FQ (common fit)
0,2,34,89.89446811427528,FQ (common fit)
0,2,37,117.1478990435554,FQ (common fit)
0,2,43,122.41150183445824,FQ (common fit)
0,2,48,130.01154579491725,FQ (common fit)
0,2,49,89.88136498058292,FQ (common fit)
0,2,50,64.6295411126918,FQ (common fit)
0,2,52,80.01627135058327,FQ (common fit)
0,2,53,132.83328146091668,FQ (common fit)
0,2,54,68.66827135780436,FQ (common fit)
0,2,57,99.7801242233394,FQ (common fit)
0,2,58,141.76186285930672,FQ (common fit)
0,2,59,137.29221886984485,FQ (common fit)
0,2,63,66.98273978960147,FQ (common fit)
0,2,71,77.64020360785032,FQ (common fit)
0,2,72,142.03198349578855,FQ (common fit)
0,2,74,76.97506946958345,FQ (common fit)
0,2,80,86.52223961161337,FQ (common fit)
0,2,83,143.2123240999416,FQ (common fit)
0,2,87,73.12306286915002,FQ (common fit)
0,2,88,81.75934912132787,FQ (common fit)
0,2,89,86.9167777425612,FQ (common fit)
0,2,91,69.68450482136723,FQ (common fit)
0,2,92,128.69818872464657,FQ (common fit)
0,2,99,132.52757319873427,FQ (common fit)
0,2,102,95.72437142676296,FQ (common fit)
0,2,103,81.95294447098019,FQ (common fit)
0,2,105,73.76748908758097,FQ (common fit)
0,2,106,131.5018885917597,FQ (common fit)
0,2,107,125.4590613644238,FQ (common fit)
0,2,110,141.67827396239372,FQ (common fit)
0,2,116,58.84006374232021,FQ (common fit)
0,2,121,69.55221622246039,FQ (common fit)
0,2,129,124.81247127851628,FQ (common fit)
0,2,130,86.62203283382355,FQ (common fit)
0,2,131,105.44737057697876,FQ (common fit)
0,2,133,123.21335363727492,FQ (common fit)
0,2,134,82.7241029209218,FQ (common fit)
0,2,138,71.00271928322182,FQ (common fit)
0,2,149,73.49938968763368,FQ (common fit)
0,2,151,97.59576659091744,FQ (common fit)
0,2,157,115.47624491092644,FQ (common fit)
0,2,160,72.59967760190236,FQ (common fit)
0,2,167,97.32640844710782,FQ (common fit)
0,2,171,99.35090025929104,FQ (common fit)
0,2,175,137.7692390397075,FQ (common fit)
0,2,176,121.55518739951354,FQ (common fit)
0,2,178,135.84077001275298,FQ (common fit)
0,2,179,102.54271487986765,FQ (common fit)
0,2,180,75.98262337401765,FQ (common fit)
0,2,181,139.15538013176908,FQ (common fit)
0,2,183,80.13673250375369,FQ (common fit)
0,2,185,78.5179101533402,FQ (common fit)
0,2,188,72.89278089436246,FQ (common fit)
0,2,192,93.14833904387228,FQ (common fit)
0,2,193,88.37454798433765,FQ (common fit)
0,2,196,92.61516560547643,FQ (common fit)
0,2,199,71.30109032091235,FQ (common fit)
0,2,1,49.25693138046743,FQ (MAP)
0,2,3,82.03600059536836,FQ (MAP)
0,2,7,66.14124976127863,FQ (MAP)
0,2,8,127.96644717381646,FQ (MAP)
0,2,13,89.55631246641994,FQ (MAP)
0,2,14,113.76966586632902,FQ (MAP)
0,2,17,129.9927117195292,FQ (MAP)
0,2,20,130.07114886719827,FQ (MAP)
0,2,21,137.01096115055023,FQ (MAP)
0,2,34,84.9089711085992,FQ (MAP)
0,2,37,103.22120399339916,FQ (MAP)
0,2,43,118.99208579108068,FQ (MAP)
0,2,48,129.0301500943535,FQ (MAP)
0,2,49,83.36367833108845,FQ (MAP)
0,2,50,53.40489369710776,FQ (MAP)
0,2,52,75.43715449478279,FQ (MAP)
0,2,53,130.91091565442017,FQ (MAP)
0,2,54,67.78625614985816,FQ (MAP)
0,2,57,95.79107781363729,FQ (MAP)
0,2,58,140.87844604530798,FQ (MAP)
0,2,59,137.13990510108178,FQ (MAP)
0,2,63,63.28230252219872,FQ (MAP)
0,2,71,75.60192451775048,FQ (MAP)
0,2,72,137.34356897111434,FQ (MAP)
0,2,74,72.49419862193486,FQ (MAP)
0,2,80,80.94289153421776,FQ (MAP)
0,2,83,138.8064359976289,FQ (MAP)
0,2,87,68.6420089232215,FQ (MAP)
0,2,88,70.37324401638301,FQ (MAP)
0,2,89,87.2119321248913,FQ (MAP)
0,2,91,67.2511335662988,FQ (MAP)
0,2,92,127.83919079747834,FQ (MAP)
0,2,99,129.59272363796208,FQ (MAP)
0,2,102,95.94545591589257,FQ (MAP)
0,2,103,82.52959836954015,FQ (MAP)
0,2,105,72.27006711383218,FQ (MAP)
0,2,106,131.79451150292232,FQ (MAP)
0,2,107,124.6264695493816,FQ (MAP)
0,2,110,140.1515207373622,FQ (MAP)
0,2,116,55.70897248367586,FQ (MAP)
0,2,121,64.71710207314317,FQ (MAP)
0,2,129,124.85013511461898,FQ (MAP)
0,2,130,84.24154216071007,FQ (MAP)
0,2,131,99.8875761789982,FQ (MAP)
0,2,133,122.88960771173888,FQ (MAP)
0,2,134,80.86372595069935,FQ (MAP)
0,2,138,69.91834567580199,FQ (MAP)
0,2,149,71.41090874944274,FQ (MAP)
0,2,151,98.18275751793227,FQ (MAP)
0,2,157,113.46867341913216,FQ (MAP)
0,2,160,72.07286185211706,FQ (MAP)
0,2,167,92.53467799084171,FQ (MAP)
0,2,171,92.0110951286881,FQ (MAP)
0,2,175,137.18392941333047,FQ (MAP)
0,2,176,120.19065475122484,FQ (MAP)
0,2,178,135.44858327005886,FQ (MAP)
0,2,179,90.34589591278244,FQ (MAP)
0,2,180,75.44246963175759,FQ (MAP)
0,2,181,133.68865476558727,FQ (MAP)
0,2,183,76.44928472287499,FQ (MAP)
0,2,185,76.88063898362316,FQ (MAP)
0,2,188,73.04407089544213,FQ (MAP)
0,2,192,83.00516828789469,FQ (MAP)
0,2,193,88.49291489443239,FQ (MAP)
0,2,196,91.93860889255022,FQ (MAP)
0,2,199,67.88389279503495,FQ (MAP)
0,2,1,48.43916131339984,True model
0,2,3,81.93418672132977,True model
0,2,7,65.22911977273603,True model
0,2,8,129.5414299900437,True model
0,2,13,90.5288062191384,True model
0,2,14,113.52338883115272,True model
0,2,17,129.9906758530503,True model
0,2,20,131.62363910006593,True model
0,2,21,136.44425805601742,True model
0,2,34,83.99587710520183,True model
0,2,37,103.80006147328558,True model
0,2,43,118.09062703879522,True model
0,2,48,129.27447258344586,True model
0,2,49,83.40083679796477,True model
0,2,50,51.898211949235176,True model
0,2,52,74.43708289324258,True model
0,2,53,129.49521366071974,True model
0,2,54,67.66120995764106,True model
0,2,57,95.67676222713256,True model
0,2,58,139.9711616337722,True model
0,2,59,137.0537630465723,True model
0,2,63,64.22748302241598,True model
0,2,71,76.22465461115627,True model
0,2,72,135.78996088149074,True model
0,2,74,72.4426777209234,True model
0,2,80,80.1051159304672,True model
0,2,83,138.03626856836271,True model
0,2,87,69.6225381047497,True model
0,2,88,69.6051455537874,True model
0,2,89,87.29763465272143,True model
0,2,91,67.34524732261931,True model
0,2,92,127.66530140728102,True model
0,2,99,129.1538827152358,True model
0,2,102,95.87346661034894,True model
0,2,103,82.47894084177051,True model
0,2,105,79.60020887269174,True model
0,2,106,131.71922490210704,True model
0,2,107,124.41587583984123,True model
0,2,110,140.63360101124204,True model
0,2,116,55.81723794644442,True model
0,2,121,63.83390567722248,True model
0,2,129,125.09888867888765,True model
0,2,130,85.2160830195389,True model
0,2,131,100.09801342034824,True model
0,2,133,123.25133356772125,True model
0,2,134,82.72943774660291,True model
0,2,138,69.98078043759773,True model
0,2,149,71.40915065714654,True model
0,2,151,98.13272492261228,True model
0,2,157,113.5943754493006,True model
0,2,160,72.53232610695251,True model
0,2,167,92.45057440518396,True model
0,2,171,91.588561682543,True model
0,2,175,136.8179973839618,True model
0,2,176,119.97242264010488,True model
0,2,178,134.50949779452884,True model
0,2,179,91.05787469392598,True model
0,2,180,75.65926637076419,True model
0,2,181,133.44675209319112,True model
0,2,183,76.46740771103873,True model
0,2,185,76.7539848551169,True model
0,2,188,73.35682891725011,True model
0,2,192,82.16098425142297,True model
0,2,193,88.70555771793046,True model
0,2,196,92.10583858670384,True model
0,2,199,67.49787668350095,True model
10,0,5,78.22151221755453,Q (common fit)
10,0,9,62.6166616403137,Q (common fit)
10,0,12,134.85090411035537,Q (common fit)
10,0,15,100.53256808635754,Q (common fit)
10,0,16,118.97096368542752,Q (common fit)
10,0,18,77.50619441900287,Q (common fit)
10,0,19,147.5653136669483,Q (common fit)
10,0,24,73.62002115781117,Q (common fit)
10,0,29,121.83098527037956,Q (common fit)
10,0,30,129.27096442620373,Q (common fit)
10,0,31,103.48645416857686,Q (common fit)
10,0,35,96.71676699608489,Q (common fit)
10,0,38,101.59445809729807,Q (common fit)
10,0,42,111.71882835409548,Q (common fit)
10,0,45,93.97934619691895,Q (common fit)
10,0,55,84.99727597556439,Q (common fit)
10,0,56,101.51022366703374,Q (common fit)
10,0,60,112.33778234065578,Q (common fit)
10,0,65,127.28900324455108,Q (common fit)
10,0,66,104.01581230320708,Q (common fit)
10,0,67,85.83157034969521,Q (common fit)
10,0,68,151.94354943286012,Q (common fit)
10,0,69,95.26833755595791,Q (common fit)
10,0,73,81.03030511718622,Q (common fit)
10,0,75,96.99445791802772,Q (common fit)
10,0,76,122.56974907761848,Q (common fit)
10,0,78,79.37887978116194,Q (common fit)
10,0,79,107.4555574372839,Q (common fit)
10,0,82,76.39376960246376,Q (common fit)
10,0,84,131.0544933656759,Q (common fit)
10,0,86,85.09349914410473,Q (common fit)
10,0,93,79.13116067004886,Q (common fit)
10,0,95,135.4014825560112,Q (common fit)
10,0,96,119.3402055935804,Q (common fit)
10,0,97,95.66767144613938,Q (common fit)
10,0,98,141.73771753537451,Q (common fit)
10,0,104,80.14640161716129,Q (common fit)
10,0,114,95.81341012814774,Q (common fit)
10,0,115,92.5979100024448,Q (common fit)
10,0,117,138.85295207122556,Q (common fit)
10,0,119,69.98817916562143,Q (common fit)
10,0,122,133.63660800247183,Q (common fit)
10,0,124,128.6505450374901,Q (common fit)
10,0,125,98.2203235158481,Q (common fit)
10,0,126,115.5732133364023,Q (common fit)
10,0,128,130.46475474403226,Q (common fit)
10,0,132,96.11633370049849,Q (common fit)
10,0,135,95.12812161154928,Q (common fit)
10,0,137,93.12510461023196,Q (common fit)
10,0,140,96.61935760700496,Q (common fit)
10,0,143,91.8571840968908,Q (common fit)
10,0,148,92.26988833152993,Q (common fit)
10,0,150,138.9303674859265,Q (common fit)
10,0,152,131.38567993047295,Q (common fit)
10,0,158,149.049324440918,Q (common fit)
10,0,164,126.29504621526569,Q (common fit)
10,0,165,100.17459758055368,Q (common fit)
10,0,169,113.248908609853,Q (common fit)
10,0,170,73.45127983931073,Q (common fit)
10,0,172,102.79565019155235,Q (common fit)
10,0,173,130.76741863510077,Q (common fit)
10,0,174,133.87815677968214,Q (common fit)
10,0,177,96.71000732761394,Q (common fit)
10,0,182,109.72520601864072,Q (common fit)
10,0,186,83.38424376678928,Q (common fit)
10,0,195,110.24462363241612,Q (common fit)
10,0,197,89.53827455311101,Q (common fit)
10,0,5,76.82057039931863,Q (MAP)
10,0,9,53.508401573893,Q (MAP)
10,0,12,135.60939506764953,Q (MAP)
10,0,15,99.47417694276466,Q (MAP)
10,0,16,114.60115327353314,Q (MAP)
10,0,18,71.7211583275971,Q (MAP)
10,0,19,140.8534697041812,Q (MAP)
10,0,24,71.45363788552106,Q (MAP)
10,0,29,110.18957867827466,Q (MAP)
10,0,30,129.1132110296122,Q (MAP)
10,0,31,103.47556466548622,Q (MAP)
10,0,35,87.79913350412968,Q (MAP)
10,0,38,102.10870601093588,Q (MAP)
10,0,42,96.26632950555154,Q (MAP)
10,0,45,88.67696156042712,Q (MAP)
10,0,55,75.55350077154304,Q (MAP)
10,0,56,92.60850012800734,Q (MAP)
10,0,60,111.42887566404724,Q (MAP)
10,0,65,126.5327497827681,Q (MAP)
10,0,66,98.5971717225708,Q (MAP)
10,0,67,73.78769533514844,Q (MAP)
10,0,68,140.55622937690427,Q (MAP)
10,0,69,90.54844459088312,Q (MAP)
10,0,73,74.6361309186114,Q (MAP)
10,0,75,94.45669881841344,Q (MAP)
10,0,76,119.58042223575536,Q (MAP)
10,0,78,78.58055146754587,Q (MAP)
10,0,79,99.30939292699696,Q (MAP)
10,0,82,73.84839385841603,Q (MAP)
10,0,84,130.6072492488397,Q (MAP)
10,0,86,76.7105247634493,Q (MAP)
10,0,93,78.36467366192464,Q (MAP)
10,0,95,134.78755365537685,Q (MAP)
10,0,96,119.75363096361156,Q (MAP)
10,0,97,95.1815019883318,Q (MAP)
10,0,98,138.09593079913918,Q (MAP)
10,0,104,77.93171448443333,Q (MAP)
10,0,114,94.93781072232667,Q (MAP)
10,0,115,77.44593655173833,Q (MAP)
10,0,117,139.27827699639195,Q (MAP)
10,0,119,67.69123178887516,Q (MAP)
10,0,122,133.557733143368,Q (MAP)
10,0,124,121.79277425997712,Q (MAP)
10,0,125,95.17367782027516,Q (MAP)
10,0,126,114.87607834720428,Q (MAP)
10,0,128,96.28395959227616,Q (MAP)
10,0,132,94.7206345339465,Q (MAP)
10,0,135,93.50698945239928,Q (MAP)
10,0,137,90.55897631377567,Q (MAP)
10,0,140,90.8054057121876,Q (MAP)
10,0,143,90.0231966117171,Q (MAP)
10,0,148,81.69150539762087,Q (MAP)
10,0,150,138.99751436512403,Q (MAP)
10,0,152,123.2470124211823,Q (MAP)
10,0,158,138.96986077444342,Q (MAP)
10,0,164,116.93917079781544,Q (MAP)
10,0,165,96.41570068448344,Q (MAP)
10,0,169,112.4983877142975,Q (MAP)
10,0,170,66.00186503408885,Q (MAP)
10,0,172,100.2870875270906,Q (MAP)
10,0,173,130.3333340455004,Q (MAP)
10,0,174,132.53641267087514,Q (MAP)
10,0,177,95.4249146541781,Q (MAP)
10,0,182,108.67293671034771,Q (MAP)
10,0,186,76.15665106138093,Q (MAP)
10,0,195,111.40807320373136,Q (MAP)
10,0,197,87.7160101695191,Q (MAP)
10,0,5,81.41005355650023,FQ (common fit)
10,0,9,53.41640536020894,FQ (common fit)
10,0,12,124.9910098169538,FQ (common fit)
10,0,15,92.30969232566608,FQ (common fit)
10,0,16,98.29812688814351,FQ (common fit)
10,0,18,73.78509141269203,FQ (common fit)
10,0,19,129.88010948126146,FQ (common fit)
10,0,24,62.89191461588837,FQ (common fit)
10,0,29,115.98031437295306,FQ (common fit)
10,0,30,127.74537584781837,FQ (common fit)
10,0,31,96.93198930247722,FQ (common fit)
10,0,35,84.68179973822294,FQ (common fit)
10,0,38,87.84646435071741,FQ (common fit)
10,0,42,113.0810869514934,FQ (common fit)
10,0,45,71.78054055305743,FQ (common fit)
10,0,55,69.26346056109891,FQ (common fit)
10,0,56,97.1307840123948,FQ (common fit)
10,0,60,75.42085555445074,FQ (common fit)
10,0,65,119.48668387509076,FQ (common fit)
10,0,66,98.48280266656988,FQ (common fit)
10,0,67,58.816128010505686,FQ (common fit)
10,0,68,145.3487354080616,FQ (common fit)
10,0,69,82.45309116599691,FQ (common fit)
10,0,73,74.52994325370783,FQ (common fit)
10,0,75,88.45652501740389,FQ (common fit)
10,0,76,119.0182772387142,FQ (common fit)
10,0,78,76.40704666972961,FQ (common fit)
10,0,79,100.53135121411066,FQ (common fit)
10,0,82,68.78261532186708,FQ (common fit)
10,0,84,131.79836011357688,FQ (common fit)
10,0,86,77.11115519791664,FQ (common fit)
10,0,93,74.37752969044821,FQ (common fit)
10,0,95,135.28688757712123,FQ (common fit)
10,0,96,106.90596655074296,FQ (common fit)
10,0,97,94.98622848280948,FQ (common fit)
10,0,98,139.5803707002224,FQ (common fit)
10,0,104,77.15040791254805,FQ (common fit)
10,0,114,82.36393500278032,FQ (common fit)
10,0,115,71.03434669343348,FQ (common fit)
10,0,117,140.20123909654237,FQ (common fit)
10,0,119,61.62722263950998,FQ (common fit)
10,0,122,134.85927687060985,FQ (common fit)
10,0,124,104.4267193607493,FQ (common fit)
10,0,125,63.560396406668936,FQ (common fit)
10,0,126,65.50634432750901,FQ (common fit)
10,0,128,102.08278721369972,FQ (common fit)
10,0,132,93.6263512305359,FQ (common fit)
10,0,135,82.94734612749416,FQ (common fit)
10,0,137,73.97741072024698,FQ (common fit)
10,0,140,83.29404857504417,FQ (common fit)
10,0,143,88.69565331571127,FQ (common fit)
10,0,148,82.15838518082762,FQ (common fit)
10,0,150,136.3624172652458,FQ (common fit)
10,0,152,131.9214469222537,FQ (common fit)
10,0,158,138.82893480263607,FQ (common fit)
10,0,164,106.28388063612783,FQ (common fit)
